"Centro de Operaciones Empresa","Condición de Venta","Categoría Cliente Padre","Categoría Cliente","Categoría Artículo Padre","Categoría Artículo","Código Cliente","Nombre Cliente","Código Centro Operaciones Cliente","Nombre Centro Operaciones Cliente","Agente de Venta","Punto Venta","Fabricante","Marca","Modelo","Código Artículo","Nombre Artículo","Tipo Transacción","Código Transacción","¿Factura Sistema Anterior?","Código Transacción Referencia","Fecha Transacción","Unidad Medida","Cantidad","Unidad Medida Peso","Peso","Divisa","Precio Unitario","Subtotal Bruto","Descuento","Subtotal Neto","Impuesto","Total","Costo Unitario","Total Costo","Observación"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0764","HUMIDIFICADOR DOMO RGB ROSADO","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","15.00","-","-","$","1.16","17.40","0.00","17.40","0.00","17.40","0.97","14.55","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0765","HUMIDIFICADORDOMO RGB VERDE","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","15.00","-","-","$","1.16","17.40","0.00","17.40","0.00","17.40","0.97","14.55","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-15-COMPUTACION","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS1991","BASE FAN COOLER PARA LAPTOP N99","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","6.00","-","-","$","6.80","40.80","0.00","40.80","0.00","40.80","5.66","33.96","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-15-COMPUTACION","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0061","BASE LAPTO M25 ERGOSTAND","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","10.00","-","-","$","7.17","71.70","0.00","71.70","0.00","71.70","5.98","59.80","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0066","BASE TV MOVIL 14-55 117-B2","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","20.00","-","-","$","5.65","113.00","0.00","113.00","0.00","113.00","4.71","94.20","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-03-CONSOLAS Y VIDEOJUEGOS","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0158","CONTROL PLAYSTATION INALAMBRICO PS3 NEGRO","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","12.00","-","-","$","5.31","63.72","0.00","63.72","0.00","63.72","4.42","53.04","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-03-CONSOLAS Y VIDEOJUEGOS","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0167","CONTROL PLAYSTATION INALAMBRICO PS4 NEGRO","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","12.00","-","-","$","9.14","109.68","0.00","109.68","0.00","109.68","7.62","91.44","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0153","CONTROL AIRE ACONDICIONADO UNIVERSAL K-1028E","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","12.00","-","-","$","1.33","15.96","0.00","15.96","0.00","15.96","1.11","13.32","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-19-OFICINA","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0759","CONTROL DE ASISTENCIA SISTEMA ESPA OL","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","6.00","-","-","$","18.23","109.38","0.00","109.38","0.00","109.38","15.19","91.14","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS1671","KIT DE MANICURISTA","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","15.00","-","-","$","2.13","31.95","0.00","31.95","0.00","31.95","1.78","26.70","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS1804","ORGANIZADOR DE ZAPATO 4 NIVELES PLEGABLE","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","24.00","-","-","$","2.89","69.36","0.00","69.36","0.00","69.36","2.40","57.60","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS1377","HIDROJET PORTATIL RECARGABLE 48VF","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","10.00","-","-","$","13.08","130.80","0.00","130.80","0.00","130.80","10.98","109.80","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS1663","ZAPATERA 4 NIVELES NEGRO","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","24.00","-","-","$","2.97","71.28","0.00","71.28","0.00","71.28","2.47","59.28","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0289","PISTOLA MASAJEADORA ELECTRICA SY-720 ROJO","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","5.00","-","-","$","3.73","18.65","0.00","18.65","0.00","18.65","3.11","15.55","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS2149","ZAPATERA 4 NIVELES BLANCA","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","10.00","-","-","$","2.97","29.70","0.00","29.70","0.00","29.70","2.47","24.70","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS1230","TENSIOMETRO DIGITAL SIN VOZ","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","10.00","-","-","$","3.29","32.90","0.00","32.90","0.00","32.90","2.85","28.50","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-04-DEPORTE Y FITNESS","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS0934","CUERDA DE SALTAR AJUSTABLE","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","30.00","-","-","$","0.96","28.80","0.00","28.80","0.00","28.80","0.80","24.00","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-16-FERRETERIA","63854","Masshopping Valencia","63854","OFICINA PRINCIPAL","LISBETH MOGOLLON","CAJA 15","-","-","-","MASS1551","MAQUINA DE SOLDAR","FVE-Factura de Venta (+) ","00000000000000000731","No","-","12/03/2026 11:57 AM","Unid","4.00","-","-","$","35.25","141.00","0.00","141.00","0.00","141.00","29.60","118.40","FMC/ JH REPOSICION CONTENEDOR NEW YORK"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-04-DEPORTE Y FITNESS","108288","YOHANDERSON RIVERO","108288","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS1206","SET DE LIGAS TUBULARES CAJA ROJA","FVE-Factura de Venta (+) ","00000000000000033716","No","-","12/03/2026 12:01 PM","Unid","1.00","-","-","$","24.80","24.80","0.00","24.80","0.00","24.80","8.67","8.67","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","105730","YORBER ALEXANDER FERNANDEZ RAMOS","105730","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0390","PLUG ANAL TALLA S BLANCO","FVE-Factura de Venta (+) ","00000000000000019710","No","-","12/03/2026 12:04 PM","Unid","1.00","-","-","$","5.00","5.00","0.00","5.00","0.00","5.00","0.59","0.59","MFP-79835926"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","105730","YORBER ALEXANDER FERNANDEZ RAMOS","105730","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2169","DILDO VIBRADOR CON DOBLE PENETRACION  MORADO","FVE-Factura de Venta (+) ","00000000000000019710","No","-","12/03/2026 12:04 PM","Unid","1.00","-","-","$","14.00","14.00","0.00","14.00","0.00","14.00","2.76","2.76","MFP-79835926"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","105730","YORBER ALEXANDER FERNANDEZ RAMOS","105730","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0020","ANILLO JOY VIBRADOR RETARDANTE POTENTE LATEX FUCSIA XQRE036","FVE-Factura de Venta (+) ","00000000000000019710","No","-","12/03/2026 12:04 PM","Unid","1.00","-","-","$","5.00","5.00","0.00","5.00","0.00","5.00","0.83","0.83","MFP-79835926"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","105730","YORBER ALEXANDER FERNANDEZ RAMOS","105730","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1198","ESPOSAS SEXUAL DE COLORES ROJO BDSM39","FVE-Factura de Venta (+) ","00000000000000019710","No","-","12/03/2026 12:04 PM","Unid","1.00","-","-","$","6.30","6.30","0.00","6.30","0.00","6.30","0.63","0.63","MFP-79835926"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","108289","NANCY JOSEFINA CEDENO","108289","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS0781","MEDIA DE COMPRESION TALLA S/M","FVE-Factura de Venta (+) ","00000000000000033717","No","-","12/03/2026 12:07 PM","Unid","2.00","-","-","$","4.99","9.98","0.00","9.98","0.00","9.98","0.70","1.40","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-07-RELOJES INTELIGENTES","108290","ESTEFANY REBECA DELGADO CARRERO","108290","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1801","RELOJ INTELIGENTE S16 NEGRO + CORREA ADICIONAL","FVE-Factura de Venta (+) ","00000000000000019711","No","-","12/03/2026 12:08 PM","Unid","1.00","-","-","$","22.01","22.01","0.00","22.01","0.00","22.01","4.18","4.18","LR - 83498108"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","85574","NIXAHY DIAZ","85574","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS0518","SPRAY RETARDANTE STUD 100 MASCULINO","FVE-Factura de Venta (+) ","00000000000000033718","No","-","12/03/2026 12:09 PM","Unid","2.00","-","-","$","6.66","13.32","0.00","13.32","0.00","13.32","0.88","1.76","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","108291","KAREN LUCIA BONILLA MOLINA","108291","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS0889","BALANZA PERSONAL RECARGABLE BLUETOOH","FVE-Factura de Venta (+) ","00000000000000019712","No","-","12/03/2026 12:10 PM","Unid","1.00","-","-","$","12.98","12.98","0.00","12.98","0.00","12.98","2.73","2.73","MFP-79990490"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-08-ADULTOS","108291","KAREN LUCIA BONILLA MOLINA","108291","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2245","BDSM BONDAGE CINTURA CON AMARRE NEGRO","FVE-Factura de Venta (+) ","00000000000000019712","No","-","12/03/2026 12:10 PM","Unid","1.00","-","-","$","13.00","13.00","0.00","13.00","0.00","13.00","3.06","3.06","MFP-79990490"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-26-RAF","108292","ORLANDO DE LA CRUZ LUGO BELMONTE","108292","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2377","MAQUINA DE PERRO R.436 RAF","FVE-Factura de Venta (+) ","00000000000000019713","No","-","12/03/2026 12:12 PM","Unid","1.00","-","-","$","14.99","14.99","0.00","14.99","0.00","14.99","4.05","4.05","LR - 83498321"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-07-RELOJES INTELIGENTES","108294","LEYDIS ALVIAREZ HERNANDEZ","108294","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1801","RELOJ INTELIGENTE S16 NEGRO + CORREA ADICIONAL","FVE-Factura de Venta (+) ","00000000000000019714","No","-","12/03/2026 12:14 PM","Unid","1.00","-","-","$","22.01","22.01","0.00","22.01","0.00","22.01","4.18","4.18","LR - 83498911"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-26-RAF","108294","LEYDIS ALVIAREZ HERNANDEZ","108294","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2389","CEPILLO SECADOR R.412H-110 NEGRO RAF","FVE-Factura de Venta (+) ","00000000000000019714","No","-","12/03/2026 12:14 PM","Unid","1.00","-","-","$","11.99","11.99","0.00","11.99","0.00","11.99","3.07","3.07","LR - 83498911"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-11-HOGAR","108293","CRUZ DURAN","108293","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS1878","TIMBRE INTERCOMUNICADOR INTELIGENTE CON CAMARA WIFFI IP","FVE-Factura de Venta (+) ","00000000000000033719","No","-","12/03/2026 12:16 PM","Unid","1.00","-","-","$","15.99","15.99","0.00","15.99","0.00","15.99","5.10","5.10","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","108295","KARELIS BRISEIDYS GUARIGUATA QUINTANA","108295","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS1912","RECORTADOR DE CEJAS ELECTRICO  BLANCO","FVE-Factura de Venta (+) ","00000000000000019715","No","-","12/03/2026 12:19 PM","Unid","2.00","-","-","$","5.00","10.00","0.00","10.00","0.00","10.00","1.23","2.46","LR - 83499028"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-06-AUDIFONOS","108295","KARELIS BRISEIDYS GUARIGUATA QUINTANA","108295","OFICINA PRINCIPAL","ALEJANDOR RODRIGUEZ","CAJA 14","-","-","-","MASS2324","Q8 AURICULAR TOTALMENTE COMPATIBLE CON EL ADAPTADOR TIPO C + APPLE UNO A DOS","FVE-Factura de Venta (+) ","00000000000000019715","No","-","12/03/2026 12:19 PM","Unid","1.00","-","-","$","24.99","24.99","0.00","24.99","0.00","24.99","4.84","4.84","LR - 83499028"
"006-Sede PGR 2023","CO-Contado","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-06-AUDIFONOS","108296","RAFAEL RODRIGUEZ","108296","OFICINA PRINCIPAL","MILAGROS PARTIDAS","005","-","-","-","MASS0040","AUDIFONOS INALAMBRICO F9","FVE-Factura de Venta (+) ","00000000000000033720","No","-","12/03/2026 12:19 PM","Unid","1.00","-","-","$","5.92","5.92","0.00","5.92","0.00","5.92","1.76","1.76","CR"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-15-COMPUTACION","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS2307","SILLA PRESIDENCIAL POSA PIE SP01","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","2.00","-","-","$","88.04","176.08","0.00","176.08","0.00","176.08","73.81","147.62","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-23-IMPRESORAS","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS1449","IMPRESORA TERMICA 58MM","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","3.00","-","-","$","12.65","37.95","0.00","37.95","0.00","37.95","7.15","21.45","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-13-ACCESORIOS DE TELEFONOS","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS2326","SOPORTE DE TELÉFONO PARA COCHE DE DISEÑO INNOVADOR BRAZO DE ABRAZADERA PLEGABLE DE ROTACIÓN 360 CON VENTOSA DE VACÍO MAGNÉTICA FLEXIBLE","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","4.00","-","-","$","1.20","4.80","0.00","4.80","0.00","4.80","1.04","4.16","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-26-RAF","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS2369","WAFLERA 500W R.591-110 RAF","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","2.00","-","-","$","6.26","12.52","0.00","12.52","0.00","12.52","5.25","10.50","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-26-RAF","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS2366","MAQUINA WAFLERA 750W R.9207H-110 RAF","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","2.00","-","-","$","9.73","19.46","0.00","19.46","0.00","19.46","8.14","16.28","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS1906","MASAJEADOR EMS DE ESTIRAMIENTO FACIAL  ANTIARRUGAS 7 MODOS","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","3.00","-","-","$","4.72","14.16","0.00","14.16","0.00","14.16","3.99","11.97","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS2043","RODILLO DE HIELO FACIAL","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","3.00","-","-","$","2.06","6.18","0.00","6.18","0.00","6.18","1.74","5.22","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS2060","RAZURADORA PARA DAMA AZUL","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","3.00","-","-","$","6.34","19.02","0.00","19.02","0.00","19.02","5.35","16.05","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-05-ESTETICA Y BELLEZA","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS2061","MAQUINA PARA USO INTIMO UNISEX NEGRO","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","3.00","-","-","$","4.93","14.79","0.00","14.79","0.00","14.79","4.13","12.39","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS0889","BALANZA PERSONAL RECARGABLE BLUETOOH","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","10.00","-","-","$","3.20","32.00","0.00","32.00","0.00","32.00","2.73","27.30","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-24-REVESTIMIENTO","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS1917","PISO VINIL AUTOADHESIVO 3020  ALTO TRAFICO 2MM GROSOR 914.4MM*152.4MM","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","3.00","-","-","$","19.13","57.39","0.00","57.39","0.00","57.39","16.42","49.26","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-18-SALUD","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS1099","TENSIOMETRO MANUAL ANEROID","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","3.00","-","-","$","5.51","16.53","0.00","16.53","0.00","16.53","4.63","13.89","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-24-REVESTIMIENTO","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS2137","ROLLO DE ESPUMA 3D AUTOADHESIVA JQ-3481-1Y12 40 CM X 3M DE 3MM","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","11.00","-","-","$","7.14","78.54","0.00","78.54","0.00","78.54","6.05","66.55","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-04-DEPORTE Y FITNESS","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS1457","SILLA CAMPING OZARK TRAIL ROJO","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","1.00","-","-","$","8.05","8.05","0.00","8.05","0.00","8.05","8.24","8.24","FMC / Reposición Centro"
"006-Sede PGR 2023","CR-Crédito","-","CLIE-02-CLIENTES JURIDICOS","PRO-PRODUCTOS","PRO-04-DEPORTE Y FITNESS","5","MASSHOPPING CENTRO","5","OFICINA PRINCIPAL","ALEXANDER MENDOZA","CAJA 15","-","-","-","MASS0648","SILLA CAMPING OZARK TRAIL AZUL","FVE-Factura de Venta (+) ","00000000000000000732","No","-","12/03/2026 12:21 PM","Unid","2.00","-","-","$","9.89","19.78","0.00","19.78","0.00","19.78","8.34","16.68","FMC / Reposición Centro"
